Analog output scaling is 0.1 Volts/unit of measurement.
[11:09:27.204 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:29.971
[11:09:27.317 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.078
[11:09:27.417 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.186
[11:09:27.540 AM] Pressure: -45.53,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.294
[11:09:27.632 AM] Pressure: -45.53,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.402
[11:09:27.756 AM] Pressure: -45.53,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.511
[11:09:27.856 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.619
[11:09:27.979 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.727
[11:09:28.080 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.836
[11:09:28.179 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:30.944
[11:09:28.292 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.051
[11:09:28.394 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.159
[11:09:28.518 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.268
[11:09:28.607 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.376
[11:09:28.732 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.484
[11:09:28.833 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.592
[11:09:28.945 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.701
[11:09:29.046 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.809
[11:09:29.169 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:31.917
[11:09:29.272 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.025
[11:09:29.382 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.133
[11:09:29.484 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.241
[11:09:29.607 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.349
[11:09:29.728 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.468
[11:09:29.829 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.576
[11:09:29.940 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.685
[11:09:30.041 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.793
[11:09:30.163 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:32.901
[11:09:30.263 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.008
[11:09:30.363 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.117
[11:09:30.474 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.225
[11:09:30.575 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.333
[11:09:30.699 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.442
[11:09:30.800 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.550
[11:09:30.913 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.658
[11:09:31.014 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.766
[11:09:31.137 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.875
[11:09:31.227 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:33.983
[11:09:31.351 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.090
[11:09:31.452 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.199
[11:09:31.575 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.307
[11:09:31.675 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.415
[11:09:31.787 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.523
[11:09:31.889 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.632
[11:09:32.012 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.740
[11:09:32.114 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.848
[11:09:32.216 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:34.956
[11:09:32.330 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.064
[11:09:32.432 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.172
[11:09:32.545 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.280
[11:09:32.646 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.388
[11:09:32.768 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.496
[11:09:32.870 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.605
[11:09:32.982 AM] Pressure: -45.53,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.713
[11:09:33.082 AM] Pressure: -45.53,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.821
[11:09:33.204 AM] Pressure: -45.53,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:35.930
[11:09:33.305 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.037
[11:09:33.427 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.145
[11:09:33.517 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.253
[11:09:33.620 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.362
[11:09:33.743 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.470
[11:09:33.845 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.578
[11:09:33.957 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.686
[11:09:34.059 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.795
[11:09:34.181 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:36.903
[11:09:34.284 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.010
[11:09:34.407 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.118
[11:09:34.497 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.226
[11:09:34.619 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.334
[11:09:34.721 AM] Pressure: -45.53,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.443
[11:09:34.834 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.551
[11:09:34.934 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.659
[11:09:35.058 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.767
[11:09:35.159 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.875
[11:09:35.259 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:37.984
[11:09:35.371 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.091
[11:09:35.471 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.200
[11:09:35.594 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.308
[11:09:35.696 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.416
[11:09:35.808 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.524
[11:09:35.910 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.633
[11:09:36.032 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.741
[11:09:36.132 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.849
[11:09:36.245 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:38.958
[11:09:36.345 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.065
[11:09:36.467 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.173
[11:09:36.569 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.282
[11:09:36.683 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.390
[11:09:36.783 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.498
[11:09:36.906 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.607
[11:09:36.998 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.715
[11:09:37.119 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.823
[11:09:37.221 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:39.932
[11:09:37.345 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.039
[11:09:37.436 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.147
[11:09:37.558 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.256
[11:09:37.659 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.364
[11:09:37.780 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.472
[11:09:37.881 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.581
[11:09:37.992 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.689
[11:09:38.093 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.797
[11:09:38.217 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:40.905
[11:09:38.306 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.013
[11:09:38.408 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.121
[11:09:38.533 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.229
[11:09:38.634 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.337
[11:09:38.746 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.445
[11:09:38.848 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.554
[11:09:38.971 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.662
[11:09:39.070 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.771
[11:09:39.184 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.879
[11:09:39.286 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:41.987
[11:09:39.409 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.094
[11:09:39.521 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.212
[11:09:39.622 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.321
[11:09:39.745 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.429
[11:09:39.846 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.538
[11:09:39.968 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.646
[11:09:40.058 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.754
[11:09:40.159 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.862
[11:09:40.281 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:42.971
[11:09:40.383 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.078
[11:09:40.495 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.186
[11:09:40.595 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.294
[11:09:40.718 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.402
[11:09:40.819 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.511
[11:09:40.931 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.619
[11:09:41.034 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.727
[11:09:41.158 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.835
[11:09:41.258 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:43.943
[11:09:41.368 AM] Pressure: -45.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.050
[11:09:41.470 AM] Pressure: -45.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.158
[11:09:41.593 AM] Pressure: -45.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.267
[11:09:41.695 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.375
[11:09:41.807 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.483
[11:09:41.909 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.591
[11:09:42.032 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.699
[11:09:42.123 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.808
[11:09:42.248 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:44.916
[11:09:42.350 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.023
[11:09:42.439 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.132
[11:09:42.562 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.240
[11:09:42.662 AM] Pressure: -45.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.348
[11:09:42.783 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.456
[11:09:42.884 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.565
[11:09:42.996 AM] Pressure: -45.71,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.673
[11:09:43.099 AM] Pressure: -45.65,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.781
[11:09:43.222 AM] Pressure: -45.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.890
[11:09:43.313 AM] Pressure: -45.47,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:45.998
[11:09:43.436 AM] Pressure: -45.35,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.105
[11:09:43.538 AM] Pressure: -45.23,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.213
[11:09:43.661 AM] Pressure: -45.18,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.322
[11:09:43.751 AM] Pressure: -45.06,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.430
[11:09:43.874 AM] Pressure: -44.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.538
[11:09:43.976 AM] Pressure: -44.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.647
[11:09:44.100 AM] Pressure: -44.94,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.755
[11:09:44.190 AM] Pressure: -44.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.863
[11:09:44.292 AM] Pressure: -44.88,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:46.971
[11:09:44.414 AM] Pressure: -44.82,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:47.079
[11:09:44.516 AM] Pressure: -44.76,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:47.187
[11:09:44.627 AM] Pressure: -44.70,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:47.295
[11:09:44.728 AM] Pressure: -44.59,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:47.403
[11:09:44.851 AM] Pressure: -44.47,  Volume: 1.33, Battery: 0.56, Timestamp: 01:02:47.512
[11:09:44.974 AM] Pressure: -44.17,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:47.630
[11:09:45.065 AM] Pressure: -43.94,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:47.738
[11:09:45.187 AM] Pressure: -43.70,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:47.847
[11:09:45.289 AM] Pressure: -43.53,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:47.955
[11:09:45.409 AM] Pressure: -43.29,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.062
[11:09:45.501 AM] Pressure: -43.11,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.170
[11:09:45.624 AM] Pressure: -42.94,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.279
[11:09:45.724 AM] Pressure: -42.82,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.387
[11:09:45.846 AM] Pressure: -42.64,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.495
[11:09:45.936 AM] Pressure: -42.35,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.603
[11:09:46.059 AM] Pressure: -42.23,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.711
[11:09:46.159 AM] Pressure: -42.05,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.819
[11:09:46.282 AM] Pressure: -41.88,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:48.928
[11:09:46.383 AM] Pressure: -41.64,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.035
[11:09:46.494 AM] Pressure: -41.46,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.143
[11:09:46.595 AM] Pressure: -41.23,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.251
[11:09:46.717 AM] Pressure: -40.99,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.360
[11:09:46.818 AM] Pressure: -40.82,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.468
[11:09:46.909 AM] Pressure: -40.46,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.576
[11:09:47.031 AM] Pressure: -40.23,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.684
[11:09:47.131 AM] Pressure: -39.99,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.792
[11:09:47.254 AM] Pressure: -39.82,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:49.900
[11:09:47.355 AM] Pressure: -39.70,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.008
[11:09:47.468 AM] Pressure: -39.58,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.116
[11:09:47.571 AM] Pressure: -39.52,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.224
[11:09:47.692 AM] Pressure: -39.46,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.332
[11:09:47.793 AM] Pressure: -39.29,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.441
[11:09:47.905 AM] Pressure: -39.23,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.549
[11:09:48.005 AM] Pressure: -39.11,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.657
[11:09:48.128 AM] Pressure: -39.05,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.765
[11:09:48.230 AM] Pressure: -38.87,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.873
[11:09:48.343 AM] Pressure: -38.70,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:50.981
[11:09:48.442 AM] Pressure: -38.52,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.088
[11:09:48.565 AM] Pressure: -38.40,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.197
[11:09:48.656 AM] Pressure: -38.23,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.305
[11:09:48.779 AM] Pressure: -38.11,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.413
[11:09:48.880 AM] Pressure: -38.05,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.521
[11:09:49.003 AM] Pressure: -38.05,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.630
[11:09:49.095 AM] Pressure: -37.99,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.738
[11:09:49.217 AM] Pressure: -38.05,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.846
[11:09:49.320 AM] Pressure: -38.11,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:51.954
[11:09:49.412 AM] Pressure: -38.28,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.062
[11:09:49.532 AM] Pressure: -38.64,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.170
[11:09:49.634 AM] Pressure: -38.76,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.278
[11:09:49.757 AM] Pressure: -38.99,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.387
[11:09:49.848 AM] Pressure: -39.17,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.495
[11:09:49.970 AM] Pressure: -39.34,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.603
[11:09:50.072 AM] Pressure: -39.52,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.712
[11:09:50.195 AM] Pressure: -39.76,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.820
[11:09:50.284 AM] Pressure: -39.99,  Volume: 1.34, Battery: 0.56, Timestamp: 01:02:52.928
[11:09:50.408 AM] Pressure: -40.17,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.045
[11:09:50.531 AM] Pressure: -40.58,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.154
[11:09:50.622 AM] Pressure: -40.76,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.263
[11:09:50.744 AM] Pressure: -40.93,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.371
[11:09:50.846 AM] Pressure: -41.11,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.479
[11:09:50.970 AM] Pressure: -41.35,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.587
[11:09:51.069 AM] Pressure: -41.58,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.695
[11:09:51.180 AM] Pressure: -41.88,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.803
[11:09:51.281 AM] Pressure: -42.11,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:53.912
[11:09:51.403 AM] Pressure: -42.35,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.019
[11:09:51.506 AM] Pressure: -42.58,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.127
[11:09:51.618 AM] Pressure: -42.82,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.236
[11:09:51.719 AM] Pressure: -43.23,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.344
[11:09:51.841 AM] Pressure: -43.47,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.452
[11:09:51.933 AM] Pressure: -43.70,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.560
[11:09:52.035 AM] Pressure: -43.82,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.669
[11:09:52.156 AM] Pressure: -43.94,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.777
[11:09:52.257 AM] Pressure: -44.06,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.885
[11:09:52.370 AM] Pressure: -44.17,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:54.993
[11:09:52.470 AM] Pressure: -44.23,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.100
[11:09:52.592 AM] Pressure: -44.29,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.208
[11:09:52.694 AM] Pressure: -44.35,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.317
[11:09:52.807 AM] Pressure: -44.47,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.425
[11:09:52.907 AM] Pressure: -44.76,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.533
[11:09:53.030 AM] Pressure: -44.88,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.641
[11:09:53.131 AM] Pressure: -45.00,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.749
[11:09:53.253 AM] Pressure: -45.12,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.857
[11:09:53.343 AM] Pressure: -45.29,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:55.966
[11:09:53.467 AM] Pressure: -45.35,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.072
[11:09:53.569 AM] Pressure: -45.53,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.181
[11:09:53.690 AM] Pressure: -45.59,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.289
[11:09:53.780 AM] Pressure: -45.71,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.397
[11:09:53.881 AM] Pressure: -45.82,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.505
[11:09:54.005 AM] Pressure: -45.82,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.613
[11:09:54.106 AM] Pressure: -46.00,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.721
[11:09:54.229 AM] Pressure: -45.94,  Volume: 1.04, Battery: 0.56, Timestamp: 01:02:56.830
