[ 1:46:49.090 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:18.646
[ 1:46:49.215 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:18.754
[ 1:46:49.306 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:18.862
[ 1:46:49.428 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:18.970
[ 1:46:49.520 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.077
[ 1:46:49.622 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.185
[ 1:46:49.747 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.293
[ 1:46:49.837 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.400
[ 1:46:49.961 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.508
[ 1:46:50.054 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.616
[ 1:46:50.177 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.724
[ 1:46:50.279 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.832
[ 1:46:50.392 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:19.940
[ 1:46:50.494 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.047
[ 1:46:50.618 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.155
[ 1:46:50.708 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.263
[ 1:46:50.833 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.371
[ 1:46:50.924 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.479
[ 1:46:51.048 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.586
[ 1:46:51.150 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.694
[ 1:46:51.263 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.802
[ 1:46:51.364 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:20.910
[ 1:46:51.478 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.017
[ 1:46:51.581 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.125
[ 1:46:51.704 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.233
[ 1:46:51.796 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.341
[ 1:46:51.920 PM] Pressure: 55.18,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.449
[ 1:46:52.010 PM] Pressure: 55.30,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.557
[ 1:46:52.134 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.665
[ 1:46:52.237 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.773
[ 1:46:52.351 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.880
[ 1:46:52.451 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:21.988
[ 1:46:52.554 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.095
[ 1:46:52.667 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.203
[ 1:46:52.769 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.310
[ 1:46:52.894 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.418
[ 1:46:52.985 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.526
[ 1:46:53.109 PM] Pressure: 55.18,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.634
[ 1:46:53.201 PM] Pressure: 55.24,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.742
[ 1:46:53.325 PM] Pressure: 55.24,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.850
[ 1:46:53.426 PM] Pressure: 55.30,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:22.957
[ 1:46:53.539 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.064
[ 1:46:53.641 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.172
[ 1:46:53.766 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.280
[ 1:46:53.856 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.388
[ 1:46:53.980 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.496
[ 1:46:54.071 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.604
[ 1:46:54.194 PM] Pressure: 55.71,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.711
[ 1:46:54.296 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.819
[ 1:46:54.399 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:23.927
[ 1:46:54.512 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.034
[ 1:46:54.613 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.142
[ 1:46:54.727 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.250
[ 1:46:54.831 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.358
[ 1:46:54.945 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.465
[ 1:46:55.048 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.573
[ 1:46:55.172 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.681
[ 1:46:55.263 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.789
[ 1:46:55.387 PM] Pressure: 55.35,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:24.897
[ 1:46:55.479 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.004
[ 1:46:55.604 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.112
[ 1:46:55.705 PM] Pressure: 55.71,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.220
[ 1:46:55.819 PM] Pressure: 55.71,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.327
[ 1:46:55.921 PM] Pressure: 55.71,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.435
[ 1:46:56.035 PM] Pressure: 55.71,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.543
[ 1:46:56.137 PM] Pressure: 55.65,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.651
[ 1:46:56.251 PM] Pressure: 55.59,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.759
[ 1:46:56.354 PM] Pressure: 55.53,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.867
[ 1:46:56.467 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:25.974
[ 1:46:56.570 PM] Pressure: 55.47,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:26.081
[ 1:46:56.684 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:26.189
[ 1:46:56.788 PM] Pressure: 55.18,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:26.297
[ 1:46:56.881 PM] Pressure: 55.30,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:26.405
[ 1:46:57.006 PM] Pressure: 55.41,  Volume: 1.61, Battery: 0.55, Timestamp: 00:36:26.512
[ 1:46:57.130 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:26.630
[ 1:46:57.221 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:26.738
[ 1:46:57.346 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:26.846
[ 1:46:57.438 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:26.954
[ 1:46:57.564 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.061
[ 1:46:57.655 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.169
[ 1:46:57.779 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.276
[ 1:46:57.883 PM] Pressure: 55.24,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.384
[ 1:46:57.996 PM] Pressure: 55.30,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.492
[ 1:46:58.098 PM] Pressure: 55.30,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.600
[ 1:46:58.212 PM] Pressure: 55.30,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.708
[ 1:46:58.313 PM] Pressure: 55.30,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.816
[ 1:46:58.416 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:27.923
[ 1:46:58.529 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.030
[ 1:46:58.632 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.138
[ 1:46:58.745 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.246
[ 1:46:58.847 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.354
[ 1:46:58.973 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.462
[ 1:46:59.064 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.569
[ 1:46:59.188 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.677
[ 1:46:59.290 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.785
[ 1:46:59.403 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:28.893
[ 1:46:59.505 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.000
[ 1:46:59.618 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.108
[ 1:46:59.720 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.216
[ 1:46:59.843 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.324
[ 1:46:59.936 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.432
[ 1:47:00.050 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.540
[ 1:47:00.153 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.648
[ 1:47:00.275 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.756
[ 1:47:00.365 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.864
[ 1:47:00.489 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:29.971
[ 1:47:00.590 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.079
[ 1:47:00.703 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.187
[ 1:47:00.806 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.294
[ 1:47:00.920 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.402
[ 1:47:01.021 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.510
[ 1:47:01.146 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.618
[ 1:47:01.238 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.726
[ 1:47:01.339 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.834
[ 1:47:01.464 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:30.942
[ 1:47:01.566 PM] Pressure: 55.18,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.049
[ 1:47:01.678 PM] Pressure: 55.18,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.157
[ 1:47:01.780 PM] Pressure: 55.30,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.264
[ 1:47:01.904 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.372
[ 1:47:01.996 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.480
[ 1:47:02.120 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.588
[ 1:47:02.212 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.696
[ 1:47:02.336 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.804
[ 1:47:02.438 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.54, Timestamp: 00:36:31.911
[ 1:47:02.551 PM] Pressure: 55.71,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.028
[ 1:47:02.653 PM] Pressure: 55.30,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.136
[ 1:47:02.767 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.244
[ 1:47:02.869 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.352
[ 1:47:02.994 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.460
[ 1:47:03.088 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.568
[ 1:47:03.201 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.676
[ 1:47:03.304 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.784
[ 1:47:03.427 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:32.892
[ 1:47:03.528 PM] Pressure: 55.47,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.000
[ 1:47:03.639 PM] Pressure: 55.53,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.107
[ 1:47:03.742 PM] Pressure: 55.59,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.215
[ 1:47:03.865 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.323
[ 1:47:03.955 PM] Pressure: 55.47,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.431
[ 1:47:04.079 PM] Pressure: 55.53,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.538
[ 1:47:04.174 PM] Pressure: 55.53,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.646
[ 1:47:04.297 PM] Pressure: 55.53,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.754
[ 1:47:04.388 PM] Pressure: 55.47,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.862
[ 1:47:04.512 PM] Pressure: 55.47,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:33.970
[ 1:47:04.614 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.077
[ 1:47:04.728 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.185
[ 1:47:04.831 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.293
[ 1:47:04.943 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.401
[ 1:47:05.045 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.509
[ 1:47:05.146 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.617
[ 1:47:05.259 PM] Pressure: 55.53,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.724
[ 1:47:05.383 PM] Pressure: 55.65,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.832
[ 1:47:05.483 PM] Pressure: 55.65,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:34.940
[ 1:47:05.575 PM] Pressure: 55.65,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.046
[ 1:47:05.700 PM] Pressure: 55.65,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.154
[ 1:47:05.791 PM] Pressure: 55.59,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.262
[ 1:47:05.915 PM] Pressure: 55.53,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.370
[ 1:47:06.016 PM] Pressure: 55.47,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.478
[ 1:47:06.130 PM] Pressure: 55.47,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.586
[ 1:47:06.231 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.694
[ 1:47:06.356 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.802
[ 1:47:06.452 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:35.910
[ 1:47:06.574 PM] Pressure: 55.41,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.017
[ 1:47:06.665 PM] Pressure: 55.47,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.125
[ 1:47:06.790 PM] Pressure: 55.53,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.233
[ 1:47:06.891 PM] Pressure: 55.59,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.341
[ 1:47:06.993 PM] Pressure: 55.65,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.449
[ 1:47:07.107 PM] Pressure: 55.65,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.557
[ 1:47:07.209 PM] Pressure: 55.65,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.664
[ 1:47:07.331 PM] Pressure: 55.59,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.772
[ 1:47:07.422 PM] Pressure: 55.59,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.881
[ 1:47:07.545 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:36.988
[ 1:47:07.646 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:37.096
[ 1:47:07.757 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:37.204
[ 1:47:07.859 PM] Pressure: 55.35,  Volume: 1.71, Battery: 0.55, Timestamp: 00:36:37.312
[ 1:47:07.983 PM] Pressure: 55.30,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:37.430
[ 1:47:08.096 PM] Pressure: 55.18,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:37.538
[ 1:47:08.197 PM] Pressure: 55.24,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:37.646
[ 1:47:08.321 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:37.754
[ 1:47:08.422 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:37.862
[ 1:47:08.536 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:37.970
[ 1:47:08.637 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.077
[ 1:47:08.751 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.185
[ 1:47:08.852 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.293
[ 1:47:08.967 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.401
[ 1:47:09.068 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.509
[ 1:47:09.170 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.617
[ 1:47:09.283 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.725
[ 1:47:09.388 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.833
[ 1:47:09.502 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:38.941
[ 1:47:09.603 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.048
[ 1:47:09.728 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.156
[ 1:47:09.819 PM] Pressure: 55.30,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.264
[ 1:47:09.941 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.372
[ 1:47:10.044 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.480
[ 1:47:10.157 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.588
[ 1:47:10.259 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.696
[ 1:47:10.381 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.804
[ 1:47:10.484 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:39.912
[ 1:47:10.596 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.019
[ 1:47:10.698 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.126
[ 1:47:10.801 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.234
[ 1:47:10.914 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.342
[ 1:47:11.016 PM] Pressure: 55.18,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.450
[ 1:47:11.129 PM] Pressure: 55.24,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.558
[ 1:47:11.230 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.666
[ 1:47:11.354 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.774
[ 1:47:11.455 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.882
[ 1:47:11.570 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:40.989
[ 1:47:11.672 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.096
[ 1:47:11.786 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.204
[ 1:47:11.888 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.312
[ 1:47:12.000 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.420
[ 1:47:12.102 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.528
[ 1:47:12.226 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.635
[ 1:47:12.318 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.743
[ 1:47:12.418 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.851
[ 1:47:12.543 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:41.959
[ 1:47:12.634 PM] Pressure: 55.35,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.066
[ 1:47:12.762 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.173
[ 1:47:12.851 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.281
[ 1:47:12.975 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.389
[ 1:47:13.077 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.497
[ 1:47:13.190 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.605
[ 1:47:13.292 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.713
[ 1:47:13.406 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.831
[ 1:47:13.529 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:42.939
[ 1:47:13.622 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.046
[ 1:47:13.746 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.154
[ 1:47:13.849 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.262
[ 1:47:13.962 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.369
[ 1:47:14.064 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.478
[ 1:47:14.188 PM] Pressure: 55.41,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.585
[ 1:47:14.279 PM] Pressure: 55.47,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.693
[ 1:47:14.404 PM] Pressure: 55.53,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.801
[ 1:47:14.506 PM] Pressure: 55.59,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:43.909
[ 1:47:14.597 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.017
[ 1:47:14.722 PM] Pressure: 55.77,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.124
[ 1:47:14.826 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.233
[ 1:47:14.939 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.340
[ 1:47:15.040 PM] Pressure: 55.71,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.449
[ 1:47:15.154 PM] Pressure: 55.65,  Volume: 1.69, Battery: 0.55, Timestamp: 00:36:44.557
