Analog output scaling is 0.1 Volts/unit of measurement.
[ 8:42:56.141 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:14.422
[ 8:42:56.242 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:14.530
[ 8:42:56.355 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:14.638
[ 8:42:56.455 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:14.746
[ 8:42:56.580 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:14.854
[ 8:42:56.671 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:14.961
[ 8:42:56.794 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.068
[ 8:42:56.895 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.176
[ 8:42:56.995 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.283
[ 8:42:57.109 AM] Pressure: -105.36,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.401
[ 8:42:57.233 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.509
[ 8:42:57.324 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.617
[ 8:42:57.446 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.725
[ 8:42:57.547 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.833
[ 8:42:57.660 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:15.941
[ 8:42:57.760 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.047
[ 8:42:57.884 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.155
[ 8:42:57.984 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.263
[ 8:42:58.108 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.371
[ 8:42:58.197 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.478
[ 8:42:58.300 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.586
[ 8:42:58.422 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.694
[ 8:42:58.534 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.802
[ 8:42:58.635 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:16.909
[ 8:42:58.736 AM] Pressure: -105.36,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.016
[ 8:42:58.849 AM] Pressure: -105.36,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.124
[ 8:42:58.972 AM] Pressure: -105.36,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.232
[ 8:42:59.072 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.340
[ 8:42:59.174 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.447
[ 8:42:59.288 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.555
[ 8:42:59.387 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.663
[ 8:42:59.510 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.771
[ 8:42:59.611 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.879
[ 8:42:59.723 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:17.987
[ 8:42:59.824 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.093
[ 8:42:59.947 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.201
[ 8:43:00.038 AM] Pressure: -105.36,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.309
[ 8:43:00.160 AM] Pressure: -105.30,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.417
[ 8:43:00.262 AM] Pressure: -105.30,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.525
[ 8:43:00.374 AM] Pressure: -105.30,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.633
[ 8:43:00.477 AM] Pressure: -105.30,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.740
[ 8:43:00.600 AM] Pressure: -105.36,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.848
[ 8:43:00.690 AM] Pressure: -105.36,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:18.956
[ 8:43:00.814 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.062
[ 8:43:00.916 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.170
[ 8:43:01.017 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.278
[ 8:43:01.129 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.386
[ 8:43:01.232 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.494
[ 8:43:01.355 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.601
[ 8:43:01.445 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.709
[ 8:43:01.560 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.817
[ 8:43:01.662 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:19.924
[ 8:43:01.787 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.031
[ 8:43:01.878 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.139
[ 8:43:02.000 AM] Pressure: -105.42,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.247
[ 8:43:02.102 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.354
[ 8:43:02.215 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.462
[ 8:43:02.317 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.570
[ 8:43:02.431 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.677
[ 8:43:02.555 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.795
[ 8:43:02.655 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:20.903
[ 8:43:02.768 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.010
[ 8:43:02.869 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.118
[ 8:43:02.993 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.226
[ 8:43:03.094 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.334
[ 8:43:03.185 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.441
[ 8:43:03.309 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.549
[ 8:43:03.412 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.656
[ 8:43:03.525 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.764
[ 8:43:03.626 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.872
[ 8:43:03.739 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:21.979
[ 8:43:03.841 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.086
[ 8:43:03.965 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.194
[ 8:43:04.054 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.302
[ 8:43:04.178 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.409
[ 8:43:04.280 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.517
[ 8:43:04.381 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.625
[ 8:43:04.503 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.733
[ 8:43:04.595 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.841
[ 8:43:04.716 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:22.948
[ 8:43:04.818 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.055
[ 8:43:04.941 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.163
[ 8:43:05.042 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.271
[ 8:43:05.152 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.378
[ 8:43:05.254 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.486
[ 8:43:05.356 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.593
[ 8:43:05.469 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.701
[ 8:43:05.570 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.809
[ 8:43:05.694 AM] Pressure: -105.78,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:23.917
[ 8:43:05.796 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.024
[ 8:43:05.907 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.131
[ 8:43:06.008 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.239
[ 8:43:06.132 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.347
[ 8:43:06.224 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.454
[ 8:43:06.348 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.562
[ 8:43:06.440 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.670
[ 8:43:06.563 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.778
[ 8:43:06.662 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.885
[ 8:43:06.775 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:24.993
[ 8:43:06.877 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.100
[ 8:43:06.990 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.207
[ 8:43:07.090 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.315
[ 8:43:07.213 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.423
[ 8:43:07.315 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.530
[ 8:43:07.437 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.638
[ 8:43:07.528 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.746
[ 8:43:07.630 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.853
[ 8:43:07.744 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:25.961
[ 8:43:07.846 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.068
[ 8:43:07.967 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.175
[ 8:43:08.069 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.283
[ 8:43:08.183 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.391
[ 8:43:08.286 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.499
[ 8:43:08.406 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.607
[ 8:43:08.497 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.715
[ 8:43:08.621 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.823
[ 8:43:08.724 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:26.930
[ 8:43:08.836 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.037
[ 8:43:08.937 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.145
[ 8:43:09.061 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.252
[ 8:43:09.151 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.360
[ 8:43:09.275 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.468
[ 8:43:09.367 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.576
[ 8:43:09.492 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.684
[ 8:43:09.592 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.791
[ 8:43:09.705 AM] Pressure: -105.72,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:27.899
[ 8:43:09.805 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.006
[ 8:43:09.920 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.113
[ 8:43:10.022 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.221
[ 8:43:10.144 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.329
[ 8:43:10.236 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.437
[ 8:43:10.360 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.544
[ 8:43:10.459 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.652
[ 8:43:10.562 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.760
[ 8:43:10.674 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.868
[ 8:43:10.775 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:28.975
[ 8:43:10.899 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.082
[ 8:43:10.990 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.190
[ 8:43:11.113 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.298
[ 8:43:11.214 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.405
[ 8:43:11.328 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.513
[ 8:43:11.430 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.621
[ 8:43:11.551 AM] Pressure: -105.66,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.728
[ 8:43:11.652 AM] Pressure: -105.60,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.836
[ 8:43:11.745 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:29.944
[ 8:43:11.870 AM] Pressure: -105.54,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:30.051
[ 8:43:11.972 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:30.159
[ 8:43:12.086 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:30.266
[ 8:43:12.189 AM] Pressure: -105.48,  Volume: 1.56, Battery: 0.55, Timestamp: 00:20:30.374
[ 8:43:12.311 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:30.492
[ 8:43:12.423 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:30.600
[ 8:43:12.525 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:30.708
[ 8:43:12.647 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:30.816
[ 8:43:12.748 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:30.924
[ 8:43:12.850 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.031
[ 8:43:12.962 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.139
[ 8:43:13.063 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.246
[ 8:43:13.185 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.354
[ 8:43:13.276 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.462
[ 8:43:13.401 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.570
[ 8:43:13.503 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.678
[ 8:43:13.616 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.785
[ 8:43:13.718 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:31.893
[ 8:43:13.817 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.000
[ 8:43:13.942 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.108
[ 8:43:14.032 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.216
[ 8:43:14.157 AM] Pressure: -105.78,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.324
[ 8:43:14.257 AM] Pressure: -105.72,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.431
[ 8:43:14.381 AM] Pressure: -105.72,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.539
[ 8:43:14.471 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.647
[ 8:43:14.594 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.755
[ 8:43:14.697 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.862
[ 8:43:14.810 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:32.970
[ 8:43:14.911 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.077
[ 8:43:15.012 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.185
[ 8:43:15.135 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.292
[ 8:43:15.238 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.400
[ 8:43:15.349 AM] Pressure: -105.78,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.508
[ 8:43:15.452 AM] Pressure: -105.78,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.616
[ 8:43:15.576 AM] Pressure: -105.72,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.723
[ 8:43:15.666 AM] Pressure: -105.72,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.831
[ 8:43:15.767 AM] Pressure: -105.72,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:33.939
[ 8:43:15.891 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.045
[ 8:43:15.982 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.153
[ 8:43:16.105 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.261
[ 8:43:16.208 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.369
[ 8:43:16.332 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.477
[ 8:43:16.423 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.585
[ 8:43:16.546 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.692
[ 8:43:16.647 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.800
[ 8:43:16.761 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:34.908
[ 8:43:16.862 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.014
[ 8:43:16.964 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.122
[ 8:43:17.077 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.230
[ 8:43:17.177 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.338
[ 8:43:17.300 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.446
[ 8:43:17.392 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.553
[ 8:43:17.516 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.661
[ 8:43:17.615 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.769
[ 8:43:17.738 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.887
[ 8:43:17.863 AM] Pressure: -105.30,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:35.995
[ 8:43:17.953 AM] Pressure: -105.30,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.102
[ 8:43:18.053 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.210
[ 8:43:18.177 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.318
[ 8:43:18.269 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.426
[ 8:43:18.392 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.534
[ 8:43:18.495 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.642
[ 8:43:18.608 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.750
[ 8:43:18.710 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.858
[ 8:43:18.835 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:36.965
[ 8:43:18.925 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.072
[ 8:43:19.048 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.180
[ 8:43:19.149 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.288
[ 8:43:19.271 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.396
[ 8:43:19.373 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.504
[ 8:43:19.463 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.612
[ 8:43:19.587 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.720
[ 8:43:19.689 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.827
[ 8:43:19.800 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:37.935
[ 8:43:19.902 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.042
[ 8:43:20.025 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.150
[ 8:43:20.119 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.258
[ 8:43:20.221 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.365
[ 8:43:20.344 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.473
[ 8:43:20.445 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.581
[ 8:43:20.556 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.689
[ 8:43:20.667 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.797
[ 8:43:20.780 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:38.904
[ 8:43:20.881 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.011
[ 8:43:21.005 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.119
[ 8:43:21.096 AM] Pressure: -105.36,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.227
[ 8:43:21.208 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.335
[ 8:43:21.319 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.442
[ 8:43:21.420 AM] Pressure: -105.66,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.550
[ 8:43:21.545 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.658
[ 8:43:21.635 AM] Pressure: -105.60,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.766
[ 8:43:21.759 AM] Pressure: -105.54,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.874
[ 8:43:21.859 AM] Pressure: -105.48,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:39.981
[ 8:43:21.982 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:40.088
[ 8:43:22.071 AM] Pressure: -105.42,  Volume: 1.54, Battery: 0.55, Timestamp: 00:20:40.196
